4247683;0;0;4213907;0;0;4087866;0;0;4177805;0;0;4194194;0;0;4322886;0;0;4089402;0;0;4274473;0;0;4292289;0;0;4189024;0;0;4132518;0;0;3985134;0;0;4051144;0;0;4658898;0;0;4451810;0;0;4642440;0;0;4353982;0;0;4416480;0;0;4157415;0;0;4127580;0;0;4441170;0;0;4316566;0;0;4107252;0;0;4585665;0;0;4400938;0;0;4584851;0;0;4209293;0;0;4342054;0;0;4059740;0;0;4205993;0;0;4568079;0;0;4253960;0;0;4192320;0;0;4373604;0;0;4459217;0;0;4147925;0;0;4293121;0;0;4322223;0;0;4175376;0;0;4312504;0;0;4275221;0;0;4345644;0;0;4488468;0;0;4227572;0;0;4485988;0;0;4255765;0;0;4132776;0;0;4340999;0;0;4073899;0;0;4269733;0;0;4228953;0;0;4182104;0;0;4479198;0;0;4213266;0;0;4012269;0;0;3882081;0;0;4351627;0;0;4487453;0;0;4482878;0;0;4098873;0;0;4164407;0;0;4214164;0;0;4395120;0;0;4524963;0;0;4732772;0;0;4640494;0;0;4246797;0
4149048;0;0;4409769;0;0;3844683;0;0;4248807;0;0;4329441;0;0;4364718;0;0;3960323;0;0;4627868;0;0;4123934;0;0;4221777;0;0;4239326;0;0;4186162;0;0;4038019;0;0;4536520;0;0;4525769;0;0;4579173;0;0;4515172;0;0;4520782;0;0;4378735;0;0;4134441;0;0;4386248;0;0;4301305;0;0;3933534;0;0;4527504;0;0;4275558;0;0;4745789;0;0;4351870;0;0;4137573;0;0;4313797;0;0;4462857;0;0;4623518;0;0;4232304;0;0;4272620;0;0;4093664;0;0;4537130;0;0;3997581;0;0;4278513;0;0;4343909;0;0;4128208;0;0;4575436;0;0;4355206;0;0;4302702;0;0;4318593;0;0;4203025;0;0;4442364;0;0;4194314;0;0;4149157;0;0;4175538;0;0;4189985;0;0;4432565;0;0;4195972;0;0;4256791;0;0;4668392;0;0;4274623;0;0;4078100;0;0;4242589;0;0;4554158;0;0;4613901;0;0;4349681;0;0;4242429;0;0;4276576;0;0;4227039;0;0;4326362;0;0;4587800;0;0;4586732;0;0;4591306;0;0;4273249;0
4505395;0;0;4419060;0;0;4315228;0;0;4122670;0;0;4374481;0;0;4731899;0;0;4279227;0;0;4472768;0;0;4437195;0;0;4433584;0;0;4345370;0;0;4127088;0;0;4281788;0;0;4603189;0;0;4533452;0;0;4598198;0;0;4439454;0;0;4531390;0;0;4217947;0;0;4269129;0;0;4552602;0;0;4426234;0;0;4200093;0;0;4664877;0;0;4473689;0;0;4630682;0;0;4399077;0;0;4168975;0;0;4224966;0;0;4367451;0;0;4730983;0;0;4422305;0;0;4318273;0;0;4279411;0;0;4709441;0;0;4161598;0;0;4360502;0;0;4554505;0;0;3893700;0;0;4658696;0;0;4344754;0;0;4352649;0;0;4512635;0;0;4390971;0;0;4575505;0;0;4416990;0;0;4179660;0;0;4384568;0;0;4226185;0;0;4441527;0;0;4331968;0;0;4274967;0;0;4524337;0;0;4582700;0;0;4121292;0;0;4322233;0;0;4552132;0;0;4683654;0;0;4741525;0;0;4223391;0;0;4224774;0;0;4313437;0;0;4305466;0;0;4550558;0;0;4557094;0;0;4701506;0;0;4218462;0
4344644;0;0;4503158;0;0;4067383;0;0;4416322;0;0;4274813;0;0;4731585;0;0;4504013;0;0;4475081;0;0;4401533;0;0;4593088;0;0;4160465;0;0;4323085;0;0;4213593;0;0;4769926;0;0;4760860;0;0;4741990;0;0;4678095;0;0;4439573;0;0;4376809;0;0;4355379;0;0;4560510;0;0;4395584;0;0;4126823;0;0;4650792;0;0;4480365;0;0;4925009;0;0;4431002;0;0;4401436;0;0;4338867;0;0;4373490;0;0;4665728;0;0;4379720;0;0;4388830;0;0;4215404;0;0;4696538;0;0;4313514;0;0;4322468;0;0;4441877;0;0;4124909;0;0;4641531;0;0;4420034;0;0;4322146;0;0;4444691;0;0;4652872;0;0;4706526;0;0;4385918;0;0;4371246;0;0;4419302;0;0;4233139;0;0;4493468;0;0;4289409;0;0;4440144;0;0;4627470;0;0;4636665;0;0;4233126;0;0;4297416;0;0;4638724;0;0;4629441;0;0;4457999;0;0;4337497;0;0;4182118;0;0;4329200;0;0;4381798;0;0;4554581;0;0;4838261;0;0;4353369;0;0;4385241;0
4310888;0;0;4438152;0;0;4413760;0;0;4754470;0;0;4711737;0;0;4689109;0;0;4450941;0;0;4721694;0;0;4624943;0;0;4776667;0;0;4527578;0;0;4444751;0;0;4359792;0;0;4911749;0;0;4891373;0;0;4868351;0;0;4698931;0;0;4629111;0;0;4322229;0;0;4208562;0;0;4736222;0;0;4680926;0;0;4279877;0;0;4630158;0;0;4508115;0;0;4803508;0;0;4530958;0;0;4508266;0;0;4339145;0;0;4313667;0;0;4826236;0;0;4515052;0;0;4369835;0;0;4596708;0;0;4926524;0;0;4590008;0;0;4470355;0;0;4598109;0;0;4489349;0;0;4946046;0;0;4677618;0;0;4285837;0;0;4547091;0;0;4705404;0;0;4755792;0;0;4572293;0;0;4296365;0;0;4510632;0;0;4343863;0;0;4780027;0;0;4176557;0;0;4622370;0;0;4669992;0;0;4588810;0;0;4171436;0;0;4154210;0;0;4834775;0;0;4787172;0;0;4853495;0;0;4298584;0;0;4303526;0;0;4594677;0;0;4527499;0;0;4659936;0;0;4831721;0;0;4748843;0;0;4379526;0
4542923;0;0;4709483;0;0;4274427;0;0;4401542;0;0;4560003;0;0;4833138;0;0;4292392;0;0;4649856;0;0;4435116;0;0;4569832;0;0;4679067;0;0;4582289;0;0;4291247;0;0;4853935;0;0;4926429;0;0;5034061;0;0;4595737;0;0;4634614;0;0;4449586;0;0;4123818;0;0;4726347;0;0;4860128;0;0;4274699;0;0;4926191;0;0;4488175;0;0;4660528;0;0;4523237;0;0;4455608;0;0;4146700;0;0;4586049;0;0;4906174;0;0;4470305;0;0;4373137;0;0;4394022;0;0;4914457;0;0;4447279;0;0;4463289;0;0;4755424;0;0;4495505;0;0;4976229;0;0;4590772;0;0;4478372;0;0;4698375;0;0;4534570;0;0;4692864;0;0;4505189;0;0;4453848;0;0;4583053;0;0;4468344;0;0;4758168;0;0;4528338;0;0;4655912;0;0;4920737;0;0;4883316;0;0;4157033;0;0;4456495;0;0;4742185;0;0;4821482;0;0;4777608;0;0;4498447;0;0;4520521;0;0;4535096;0;0;4527847;0;0;4859904;0;0;4899662;0;0;4820508;0;0;4647266;0
4286309;0;0;4465392;0;0;4117986;0;0;4385277;0;0;4259212;0;0;4618661;0;0;4113279;0;0;4401474;0;0;4297524;0;0;4443288;0;0;4241798;0;0;4219474;0;0;4266541;0;0;4738575;0;0;4626700;0;0;4685567;0;0;4474050;0;0;4533306;0;0;4568582;0;0;4107881;0;0;4764179;0;0;4491236;0;0;4296026;0;0;4356177;0;0;4354856;0;0;4762367;0;0;4270778;0;0;4272009;0;0;4268915;0;0;4501203;0;0;4873165;0;0;4565842;0;0;4263104;0;0;4249887;0;0;4782785;0;0;4359140;0;0;4210979;0;0;4544000;0;0;4147436;0;0;4743065;0;0;4336136;0;0;4257150;0;0;4468260;0;0;4407644;0;0;4440744;0;0;4266725;0;0;4299990;0;0;4544997;0;0;4258789;0;0;4414886;0;0;4408528;0;0;4312839;0;0;4660337;0;0;4538824;0;0;4096669;0;0;4303461;0;0;4647242;0;0;4635385;0;0;4473616;0;0;4238241;0;0;4424792;0;0;4431071;0;0;4232561;0;0;4594391;0;0;4742798;0;0;4632847;0;0;4153655;0
4141689;0;0;4310756;0;0;4164242;0;0;4514033;0;0;4103497;0;0;4447944;0;0;4034915;0;0;4328022;0;0;4383037;0;0;4170014;0;0;3994164;0;0;4119358;0;0;4137202;0;0;4563435;0;0;4394108;0;0;4539589;0;0;4359893;0;0;4401561;0;0;4302979;0;0;4080714;0;0;4479567;0;0;4374347;0;0;4020110;0;0;4361976;0;0;4105422;0;0;4541016;0;0;4422078;0;0;4269566;0;0;3985481;0;0;4241014;0;0;4454135;0;0;4248523;0;0;3960281;0;0;4035857;0;0;4294813;0;0;4228275;0;0;4222200;0;0;4314938;0;0;3997644;0;0;4568778;0;0;4268334;0;0;4408321;0;0;4204417;0;0;4256871;0;0;4409557;0;0;4233704;0;0;3992610;0;0;4274054;0;0;4137363;0;0;4422465;0;0;3964409;0;0;4347591;0;0;4567685;0;0;4332507;0;0;3849875;0;0;4085411;0;0;4218380;0;0;4535472;0;0;4458526;0;0;4199539;0;0;4353085;0;0;4230852;0;0;4301426;0;0;4415956;0;0;4482562;0;0;4632851;0;0;4238778;0
4335300;0;0;4474151;0;0;4378753;0;0;4416835;0;0;4556747;0;0;4746980;0;0;4393865;0;0;4437473;0;0;4420437;0;0;4685065;0;0;4419669;0;0;4239138;0;0;4280747;0;0;4743561;0;0;4744179;0;0;4677133;0;0;4535008;0;0;4482902;0;0;4426523;0;0;4056108;0;0;4544161;0;0;4389286;0;0;4090993;0;0;4555171;0;0;4431637;0;0;4734126;0;0;4409509;0;0;4263874;0;0;4013308;0;0;4544536;0;0;4620260;0;0;4297621;0;0;4369541;0;0;4348908;0;0;4833190;0;0;4299575;0;0;4204857;0;0;4427678;0;0;4326680;0;0;4642294;0;0;4596153;0;0;4413722;0;0;4481237;0;0;4389891;0;0;4601873;0;0;4204364;0;0;4244902;0;0;4440401;0;0;4095129;0;0;4606852;0;0;4366849;0;0;4449990;0;0;4801607;0;0;4475021;0;0;4218502;0;0;4144339;0;0;4540568;0;0;4718539;0;0;4618175;0;0;4206927;0;0;4187842;0;0;4429427;0;0;4562048;0;0;4498550;0;0;4592667;0;0;4813137;0;0;4261590;0
4249735;0;0;4386997;0;0;4155559;0;0;4358310;0;0;4240322;0;0;4542917;0;0;4212052;0;0;4364734;0;0;4303303;0;0;4438444;0;0;4077132;0;0;4064138;0;0;4069537;0;0;4709968;0;0;4550756;0;0;4518614;0;0;4464864;0;0;4261134;0;0;4196974;0;0;4099936;0;0;4446974;0;0;4454999;0;0;3907107;0;0;4348011;0;0;4372893;0;0;4386563;0;0;4283128;0;0;4304243;0;0;4097009;0;0;4423864;0;0;4671924;0;0;4232049;0;0;4139302;0;0;4013885;0;0;4611032;0;0;4154224;0;0;4165194;0;0;4396049;0;0;4259155;0;0;4516465;0;0;4427140;0;0;4163621;0;0;4442531;0;0;4267260;0;0;4588129;0;0;4229924;0;0;4188939;0;0;4221662;0;0;4017025;0;0;4508209;0;0;4297336;0;0;4297325;0;0;4620557;0;0;4395374;0;0;4153013;0;0;4152782;0;0;4599839;0;0;4474345;0;0;4398930;0;0;4295651;0;0;4244339;0;0;4405739;0;0;4259910;0;0;4439139;0;0;4716460;0;0;4406609;0;0;4192552;0
4527592;0;0;4910916;0;0;4487663;0;0;4923852;0;0;4900418;0;0;4956696;0;0;4554290;0;0;4742692;0;0;4846200;0;0;4783999;0;0;4787572;0;0;4677669;0;0;4622828;0;0;5014106;0;0;4925601;0;0;5324229;0;0;4952837;0;0;4989560;0;0;4548852;0;0;4772067;0;0;4948373;0;0;4781468;0;0;4697869;0;0;5194755;0;0;4722638;0;0;5067190;0;0;4710378;0;0;4699291;0;0;4649800;0;0;4965245;0;0;5259365;0;0;4761670;0;0;4645094;0;0;4734277;0;0;5213654;0;0;4686708;0;0;4719119;0;0;4916385;0;0;4637825;0;0;5163467;0;0;4739802;0;0;4660558;0;0;4984332;0;0;4886189;0;0;4970350;0;0;4776898;0;0;4549689;0;0;4889084;0;0;4586749;0;0;4927771;0;0;4683091;0;0;4794756;0;0;5103461;0;0;4777866;0;0;4473625;0;0;4469049;0;0;4950385;0;0;4960140;0;0;5003097;0;0;4709848;0;0;4481633;0;0;4688164;0;0;4787819;0;0;4819609;0;0;5213145;0;0;5021445;0;0;4744415;0
4608462;0;0;4680480;0;0;4361454;0;0;4661243;0;0;4760144;0;0;4977296;0;0;4665788;0;0;4933394;0;0;4564112;0;0;4611694;0;0;4523861;0;0;4404691;0;0;4245671;0;0;5006571;0;0;4986206;0;0;4855381;0;0;4745676;0;0;4889444;0;0;4491504;0;0;4575587;0;0;5031258;0;0;4704640;0;0;4300674;0;0;4848341;0;0;4643366;0;0;5082120;0;0;4752181;0;0;4354974;0;0;4647789;0;0;4575161;0;0;4983518;0;0;4666778;0;0;4609808;0;0;4516691;0;0;5158058;0;0;4450119;0;0;4527452;0;0;4918041;0;0;4262544;0;0;4929890;0;0;4781896;0;0;4618602;0;0;4726903;0;0;4701648;0;0;5072836;0;0;4704323;0;0;4414282;0;0;4753479;0;0;4314494;0;0;4924739;0;0;4552017;0;0;4613447;0;0;4917211;0;0;4840908;0;0;4504520;0;0;4400427;0;0;4847873;0;0;5036790;0;0;4881543;0;0;4641241;0;0;4482104;0;0;4626736;0;0;4698552;0;0;4711761;0;0;5014799;0;0;5132491;0;0;4452676;0
4159086;0;0;4409169;0;0;4288421;0;0;4310996;0;0;4461354;0;0;4671840;0;0;4089831;0;0;4319667;0;0;4365547;0;0;4592561;0;0;4333323;0;0;4246317;0;0;4083153;0;0;4561101;0;0;4452487;0;0;4636645;0;0;4363224;0;0;4567520;0;0;4106240;0;0;4017025;0;0;4367146;0;0;4452417;0;0;4295185;0;0;4436013;0;0;4550784;0;0;4530523;0;0;4463073;0;0;4243969;0;0;4174187;0;0;4542647;0;0;4547785;0;0;4299074;0;0;4364961;0;0;4055159;0;0;4695699;0;0;4427958;0;0;4311980;0;0;4330737;0;0;4183856;0;0;4572237;0;0;4323566;0;0;4105952;0;0;4564853;0;0;4341336;0;0;4508021;0;0;4333751;0;0;4157445;0;0;4336621;0;0;4179626;0;0;4595036;0;0;4345195;0;0;4464719;0;0;4620027;0;0;4377129;0;0;4035640;0;0;4269826;0;0;4587649;0;0;4639783;0;0;4612905;0;0;4294670;0;0;4245062;0;0;4330268;0;0;4405619;0;0;4604702;0;0;4618189;0;0;4613731;0;0;4387616;0
4395584;0;0;4281430;0;0;4045372;0;0;4296885;0;0;4387038;0;0;4465574;0;0;4310505;0;0;4435268;0;0;4349234;0;0;4179852;0;0;4058562;0;0;4137517;0;0;3870651;0;0;4708028;0;0;4670431;0;0;4450234;0;0;4375674;0;0;4610526;0;0;3993837;0;0;4103426;0;0;4195005;0;0;4511111;0;0;4058846;0;0;4511267;0;0;4216829;0;0;4368236;0;0;4309250;0;0;4288709;0;0;4069521;0;0;4275148;0;0;4428992;0;0;4319791;0;0;4147936;0;0;4068219;0;0;4607418;0;0;4087470;0;0;4128568;0;0;4532132;0;0;4067007;0;0;4491547;0;0;4240750;0;0;4237186;0;0;4300228;0;0;4340028;0;0;4552823;0;0;4230296;0;0;4027343;0;0;4436176;0;0;4066902;0;0;4403375;0;0;4072409;0;0;4324172;0;0;4600210;0;0;4399778;0;0;3850000;0;0;4103404;0;0;4518273;0;0;4333320;0;0;4281234;0;0;4301230;0;0;4270948;0;0;4326600;0;0;4254776;0;0;4459009;0;0;4689229;0;0;4487805;0;0;4223154;0
4322962;0;0;4411818;0;0;4220264;0;0;4371254;0;0;4363544;0;0;4686181;0;0;4266684;0;0;4664401;0;0;4346319;0;0;4333378;0;0;4377363;0;0;4184893;0;0;4033576;0;0;4683413;0;0;4742060;0;0;4731868;0;0;4484812;0;0;4560928;0;0;4251559;0;0;4231481;0;0;4626594;0;0;4565643;0;0;4176392;0;0;4785410;0;0;4610422;0;0;4756921;0;0;4391328;0;0;4191678;0;0;4202069;0;0;4358764;0;0;4805542;0;0;4384086;0;0;4149102;0;0;4448034;0;0;4739754;0;0;4395870;0;0;4391982;0;0;4652040;0;0;4213914;0;0;4603538;0;0;4565077;0;0;4239478;0;0;4535724;0;0;4409364;0;0;4760304;0;0;4592843;0;0;4356356;0;0;4495330;0;0;4213525;0;0;4580896;0;0;4365357;0;0;4456985;0;0;4742668;0;0;4552084;0;0;4192938;0;0;4053427;0;0;4599270;0;0;4591678;0;0;4672222;0;0;4234549;0;0;4228183;0;0;4416268;0;0;4562792;0;0;4715273;0;0;4686761;0;0;4626219;0;0;4481955;0
4191432;0;0;4618691;0;0;4210876;0;0;4455794;0;0;4374367;0;0;4447974;0;0;4621889;0;0;4514063;0;0;4504642;0;0;4290876;0;0;4494907;0;0;4168569;0;0;4363989;0;0;4579089;0;0;4864993;0;0;4654125;0;0;4548722;0;0;4565218;0;0;4332408;0;0;4059413;0;0;4722781;0;0;4296896;0;0;4035716;0;0;4568789;0;0;4425189;0;0;4766737;0;0;4557252;0;0;4326580;0;0;4300260;0;0;4397641;0;0;4554068;0;0;4444856;0;0;4157472;0;0;4238582;0;0;4432438;0;0;4437177;0;0;4333209;0;0;4458535;0;0;4193634;0;0;4737092;0;0;4393390;0;0;4261322;0;0;4307837;0;0;4410915;0;0;4697444;0;0;4370958;0;0;4114353;0;0;4495104;0;0;4171191;0;0;4552220;0;0;4312638;0;0;4556271;0;0;4611011;0;0;4530416;0;0;4155961;0;0;4107123;0;0;4635097;0;0;4477764;0;0;4451265;0;0;4337998;0;0;4286217;0;0;4563298;0;0;4678633;0;0;4654198;0;0;4555946;0;0;4635271;0;0;4575755;0
4305406;0;0;4253231;0;0;3929848;0;0;4200278;0;0;4158646;0;0;4434136;0;0;4007151;0;0;4532601;0;0;4142370;0;0;4292401;0;0;4223163;0;0;4098790;0;0;3949490;0;0;4417773;0;0;4430813;0;0;4529190;0;0;4208804;0;0;4479234;0;0;4109661;0;0;4129168;0;0;4485699;0;0;4362005;0;0;4119793;0;0;4497459;0;0;4003044;0;0;4773189;0;0;4315934;0;0;4284651;0;0;4179276;0;0;4459399;0;0;4536629;0;0;4180745;0;0;4352174;0;0;4259718;0;0;4459649;0;0;4307478;0;0;4159819;0;0;4500903;0;0;3957329;0;0;4686500;0;0;4255315;0;0;4116947;0;0;4301333;0;0;4414941;0;0;4323236;0;0;4386985;0;0;4264122;0;0;4325704;0;0;4080897;0;0;4353994;0;0;4042598;0;0;4347770;0;0;4375266;0;0;4520356;0;0;4050151;0;0;4087572;0;0;4324939;0;0;4557830;0;0;4416811;0;0;4171050;0;0;4390965;0;0;4208074;0;0;4216515;0;0;4309634;0;0;4636905;0;0;4468847;0;0;4328028;0
4149867;0;0;4430011;0;0;4037785;0;0;4249072;0;0;4321107;0;0;4534919;0;0;4406176;0;0;4511037;0;0;4345137;0;0;4498594;0;0;4280367;0;0;4256824;0;0;4341653;0;0;4673075;0;0;4636839;0;0;4662734;0;0;4293887;0;0;4408433;0;0;4171278;0;0;4009089;0;0;4440447;0;0;4552445;0;0;4106132;0;0;4422745;0;0;4248232;0;0;4685205;0;0;4378325;0;0;4247058;0;0;4164492;0;0;4360103;0;0;4626389;0;0;4533680;0;0;4318651;0;0;4408198;0;0;4877885;0;0;4397190;0;0;4311481;0;0;4508486;0;0;4122910;0;0;4588836;0;0;4444341;0;0;4302587;0;0;4428493;0;0;4464317;0;0;4481040;0;0;4526408;0;0;4215932;0;0;4360967;0;0;4041873;0;0;4369336;0;0;4204776;0;0;4289602;0;0;4460159;0;0;4367798;0;0;4197184;0;0;4144000;0;0;4736617;0;0;4512455;0;0;4429783;0;0;4073425;0;0;4132621;0;0;4293372;0;0;4520574;0;0;4578684;0;0;4531066;0;0;4677743;0;0;4408157;0
4581671;0;0;4590029;0;0;4414068;0;0;4617365;0;0;4596098;0;0;4933517;0;0;4471023;0;0;4648692;0;0;4538414;0;0;4553950;0;0;4620039;0;0;4454155;0;0;4326518;0;0;4917845;0;0;4787273;0;0;4964258;0;0;4704897;0;0;4787532;0;0;4605076;0;0;4364584;0;0;4620776;0;0;4625461;0;0;4489404;0;0;4955578;0;0;4676398;0;0;4829030;0;0;4503704;0;0;4551484;0;0;4482110;0;0;4658847;0;0;5013086;0;0;4501575;0;0;4603404;0;0;4524366;0;0;5175258;0;0;4537118;0;0;4470186;0;0;4847942;0;0;4068302;0;0;5121366;0;0;4521129;0;0;4369963;0;0;4662092;0;0;4548027;0;0;4707630;0;0;4532597;0;0;4433699;0;0;4836403;0;0;4285468;0;0;4805907;0;0;4438734;0;0;4774804;0;0;4967752;0;0;4610636;0;0;4290867;0;0;4486697;0;0;4710175;0;0;4825818;0;0;4795598;0;0;4658576;0;0;4661698;0;0;4648150;0;0;4525148;0;0;4883919;0;0;4952125;0;0;5126522;0;0;4679949;0
4200408;0;0;4300081;0;0;3968875;0;0;4403666;0;0;3987421;0;0;4378881;0;0;4180089;0;0;4416918;0;0;4296857;0;0;4170087;0;0;4068650;0;0;3931804;0;0;4084628;0;0;4548217;0;0;4369073;0;0;4507182;0;0;4218058;0;0;4425386;0;0;4240374;0;0;3973737;0;0;4489315;0;0;4414790;0;0;4081017;0;0;4494826;0;0;4321146;0;0;4555648;0;0;4234999;0;0;4199006;0;0;4218916;0;0;4401748;0;0;4592176;0;0;4318647;0;0;4235169;0;0;4068428;0;0;4577327;0;0;4175019;0;0;4191864;0;0;4553190;0;0;3847220;0;0;4602580;0;0;4419104;0;0;4167087;0;0;4383850;0;0;4158585;0;0;4452518;0;0;4388722;0;0;4179216;0;0;4392196;0;0;4062311;0;0;4348992;0;0;4123656;0;0;4206597;0;0;4573253;0;0;4735064;0;0;3995172;0;0;3984662;0;0;4318623;0;0;4568354;0;0;4436116;0;0;4183718;0;0;4188257;0;0;4454964;0;0;4358801;0;0;4351376;0;0;4490420;0;0;4590092;0;0;4279637;0
4567875;0;0;4471078;0;0;4273149;0;0;4490548;0;0;4456492;0;0;4665306;0;0;4314788;0;0;4626460;0;0;4506425;0;0;4474152;0;0;4395147;0;0;4367488;0;0;4323400;0;0;4690388;0;0;4647101;0;0;4695772;0;0;4529906;0;0;4574157;0;0;4359533;0;0;4338600;0;0;4682287;0;0;4702387;0;0;4369235;0;0;4627552;0;0;4663451;0;0;4629600;0;0;4474580;0;0;4303117;0;0;4421117;0;0;4701154;0;0;4736816;0;0;4460396;0;0;4374897;0;0;4332897;0;0;4856696;0;0;4404441;0;0;4429544;0;0;4698868;0;0;4170520;0;0;4745491;0;0;4484340;0;0;4288094;0;0;4656999;0;0;4488996;0;0;4481197;0;0;4414836;0;0;4231950;0;0;4522949;0;0;4314078;0;0;4657680;0;0;4449601;0;0;4575249;0;0;4638767;0;0;4604922;0;0;4324711;0;0;4211598;0;0;4693982;0;0;4883731;0;0;4676797;0;0;4302284;0;0;4773363;0;0;4498956;0;0;4474230;0;0;4820017;0;0;4801706;0;0;4767859;0;0;4650784;0
4539537;0;0;4471093;0;0;4319375;0;0;4729257;0;0;4526723;0;0;4752690;0;0;4417799;0;0;4609019;0;0;4703171;0;0;4655300;0;0;4571017;0;0;4440248;0;0;4325041;0;0;4684519;0;0;4856892;0;0;5243841;0;0;4589717;0;0;4781650;0;0;4534484;0;0;4481721;0;0;4788765;0;0;4748696;0;0;4170840;0;0;4794216;0;0;4567765;0;0;4875602;0;0;4477125;0;0;4344092;0;0;4452422;0;0;4685462;0;0;5090428;0;0;4449998;0;0;4422909;0;0;4557399;0;0;4874619;0;0;4539323;0;0;4535730;0;0;4808381;0;0;4147873;0;0;4892634;0;0;4738222;0;0;4549168;0;0;4528399;0;0;4616511;0;0;4900985;0;0;4623406;0;0;4398682;0;0;4809908;0;0;4474354;0;0;4719007;0;0;4404373;0;0;4582173;0;0;4913681;0;0;4982448;0;0;4347952;0;0;4456668;0;0;4864003;0;0;4806930;0;0;4943208;0;0;4502624;0;0;4460828;0;0;4453470;0;0;4664322;0;0;4682601;0;0;5089020;0;0;4828290;0;0;4483668;0
4220035;0;0;4243606;0;0;3935908;0;0;4403309;0;0;4371878;0;0;4358470;0;0;4084343;0;0;4323270;0;0;4191753;0;0;4281901;0;0;4404769;0;0;4026324;0;0;4048937;0;0;4563743;0;0;4454646;0;0;4589882;0;0;4356552;0;0;4519424;0;0;4124112;0;0;4181316;0;0;4204359;0;0;4220890;0;0;3997924;0;0;4301517;0;0;4141030;0;0;4677435;0;0;4173677;0;0;4266335;0;0;4053675;0;0;4361977;0;0;4443835;0;0;4375908;0;0;4184820;0;0;4265847;0;0;4343251;0;0;4274434;0;0;4287474;0;0;4342012;0;0;3965417;0;0;4525739;0;0;3999094;0;0;4268472;0;0;4276689;0;0;4402506;0;0;4594191;0;0;4223222;0;0;4216707;0;0;4131760;0;0;4004366;0;0;4633780;0;0;4140614;0;0;4363188;0;0;4438832;0;0;4470300;0;0;4319772;0;0;4236621;0;0;4388157;0;0;4383262;0;0;4557492;0;0;4191349;0;0;4263180;0;0;3953790;0;0;4333851;0;0;4519201;0;0;4655178;0;0;4502905;0;0;4435165;0
4241512;0;0;4483275;0;0;4242905;0;0;4381748;0;0;4202434;0;0;4447441;0;0;4173560;0;0;4520092;0;0;4102340;0;0;4096564;0;0;4090300;0;0;4016335;0;0;4128922;0;0;4374845;0;0;4456168;0;0;4363057;0;0;4412177;0;0;4545823;0;0;4257503;0;0;4147603;0;0;4507620;0;0;4386593;0;0;3912194;0;0;4322328;0;0;4200481;0;0;4610307;0;0;4319641;0;0;4222484;0;0;3981075;0;0;4265545;0;0;4666993;0;0;4283377;0;0;4001249;0;0;4017096;0;0;4647314;0;0;4022712;0;0;4332298;0;0;4353858;0;0;4054176;0;0;4560949;0;0;4384388;0;0;4050251;0;0;4535713;0;0;4305344;0;0;4545719;0;0;4390658;0;0;4234523;0;0;4404740;0;0;4170197;0;0;4522022;0;0;4131237;0;0;4354633;0;0;4581251;0;0;4376395;0;0;3939516;0;0;3997896;0;0;4421462;0;0;4422881;0;0;4481572;0;0;4117906;0;0;4263147;0;0;4247815;0;0;4255168;0;0;4500340;0;0;4528850;0;0;4628565;0;0;4388458;0
4315942;0;0;4451209;0;0;4104037;0;0;4488708;0;0;4277146;0;0;4480723;0;0;4359714;0;0;4481947;0;0;4294520;0;0;4513997;0;0;4491325;0;0;4292373;0;0;4145625;0;0;4784228;0;0;4699772;0;0;4820452;0;0;4551402;0;0;4684384;0;0;4147776;0;0;4058250;0;0;4501004;0;0;4465132;0;0;4250306;0;0;4703427;0;0;4550449;0;0;4557342;0;0;4288943;0;0;4122755;0;0;4211024;0;0;4334328;0;0;4597762;0;0;4280053;0;0;4332918;0;0;4347702;0;0;4806247;0;0;4293842;0;0;4370148;0;0;4474907;0;0;4153838;0;0;4500393;0;0;4493401;0;0;4103107;0;0;4384861;0;0;4460753;0;0;4637506;0;0;4323430;0;0;4257685;0;0;4365774;0;0;4279798;0;0;4564881;0;0;4269663;0;0;4572560;0;0;4585983;0;0;4560584;0;0;4202702;0;0;4373187;0;0;4547936;0;0;4369404;0;0;4692789;0;0;4284282;0;0;4446205;0;0;4342336;0;0;4222396;0;0;4563169;0;0;4710000;0;0;4479103;0;0;4355405;0
4297919;0;0;4370431;0;0;3968669;0;0;4689162;0;0;4475741;0;0;4641484;0;0;4371158;0;0;4554605;0;0;4333104;0;0;4475210;0;0;4312456;0;0;4276053;0;0;4232854;0;0;4853797;0;0;4475790;0;0;4870037;0;0;4354701;0;0;4593175;0;0;4540700;0;0;4016215;0;0;4624365;0;0;4603361;0;0;4021032;0;0;4560262;0;0;4179280;0;0;4678842;0;0;4200828;0;0;4235091;0;0;4151843;0;0;4620006;0;0;4612034;0;0;4416461;0;0;4331042;0;0;4449215;0;0;4772825;0;0;4377405;0;0;4264752;0;0;4671950;0;0;4372556;0;0;4824762;0;0;4414310;0;0;4324561;0;0;4543175;0;0;4550330;0;0;4686415;0;0;4391151;0;0;4430719;0;0;4451414;0;0;4223565;0;0;4389112;0;0;4438377;0;0;4420259;0;0;4618188;0;0;4584040;0;0;4233415;0;0;4257534;0;0;4620420;0;0;4680941;0;0;4650285;0;0;4383314;0;0;4389451;0;0;4427051;0;0;4469208;0;0;4566381;0;0;4803741;0;0;4765301;0;0;4369850;0
